region,period,amount,count,ticket,share_korean,share_chinese,share_japanese,share_western,share_bakery,share_supermarket,share_convenience,concentration,amount_growth,count_growth,ticket_growth,share_change_korean,share_change_chinese,share_change_japanese,share_change_western,share_change_bakery,share_change_supermarket,share_change_convenience,year,q,quarter,future_growth,target
11680,8092,983217405974,47771991,20581.461760176586,0.5025026401770851,0.05500850345953926,0.08079843841383415,0.10910536304199311,0.030040040232750965,0.07121246502917537,0.15133254964562196,0.30284236650739993,-0.040783531994539324,-0.038053632486923616,-0.0028378915912675717,-0.005289469380170053,-0.000977059432382306,0.000816705325742878,-0.0002950941445080263,-0.0013484087767481438,0.006804254656464864,0.00028907175160072796,2023,1,20231,-0.02464545064272472,0.0
11680,8093,958985569924,49640331,19318.677990362314,0.5016483605609678,0.05289015227207188,0.07967372056083723,0.10224858630122129,0.029082609866809862,0.06996583347684512,0.16449073696124678,0.3040493396063032,-0.02464545064272472,0.03910952758908448,-0.061355397616006724,-0.0008542796161172816,-0.0021183511874673794,-0.0011247178529969204,-0.006856776740771828,-0.0009574303659411025,-0.001246631552330249,0.01315818731562482,2023,2,20232,-0.0011339484108047193,0.0
11680,8094,957898129761,50804741,18854.5027669957,0.496083879213298,0.05440030087124366,0.07520419999564443,0.10011895098482804,0.029909536554944917,0.07188069861789947,0.17240243376214148,0.3005220983713216,-0.0011339484108047193,0.023456934644533245,-0.0240272767938976,-0.005564481347669847,0.0015101485991717775,-0.0044695205651928,-0.0021296353163932497,0.0008269266881350545,0.0019148651410543505,0.007911696800894708,2023,3,20233,0.03493476386194572,0.0
11680,8095,991362074728,47490331,20875.029797707663,0.5171090321078237,0.054600018693322726,0.07460845246707011,0.10298936672457751,0.029072722750573023,0.06914859021695824,0.15247181703967477,0.3154305496951665,0.03493476386194572,-0.06523820286772053,0.1071641642148653,0.021025152894525667,0.00019971782207906658,-0.0005957475285743169,0.002870415739749471,-0.0008368138043718942,-0.0027321084009412355,-0.01993061672246671,2023,4,20234,-0.05373964499864203,0.0
11680,8096,938086628767,45307845,20704.728480619637,0.5191576987800385,0.05665364882116905,0.07313564275953517,0.0950204236650939,0.029523606814865922,0.07227657317759344,0.154232405981704,0.31699523672724184,-0.05373964499864203,-0.045956428478041156,-0.008158135281163825,0.002048666672214816,0.0020536301278463245,-0.001472809707534939,-0.007968943059483605,0.0004508840642928995,0.0031279829606351978,0.0017605889420292398,2024,1,20241,0.0004832941138879221,0.0
11680,8097,938540000513,47467749,19772.161526197502,0.5193312785502835,0.05306148508937228,0.07091273173825492,0.09362890106012357,0.02821095257690432,0.07271134481822733,0.16214330616683412,0.3186887339621532,0.0004832941138879221,0.04767174426415566,-0.04504125496236522,0.0001735797702450137,-0.0035921637317967714,-0.0022229110212802494,-0.00139152260497033,-0.0013126542379616017,0.0004347716406338936,0.007910900185130104,2024,2,20242,-0.012213894584923723,0.0
11680,8098,927076771883,48062298,19289.06461948615,0.51023009558015,0.053672352458939254,0.07108348553394321,0.09182438543044788,0.028521627724847183,0.07362929313001343,0.17103876014165906,0.31218906505523547,-0.012213894584923723,0.012525325353009764,-0.024433186329742562,-0.009101182970133515,0.0006108673695669753,0.00017075379568828875,-0.0018045156296756931,0.00031067514794286266,0.0009179483117860987,0.00889545397482494,2024,3,20243,0.06311246387088221,0.0
11680,8099,985586871154,45701222,21565.875659823712,0.5200077455982252,0.05642250831617555,0.07198798700912672,0.10275953832199032,0.02713214773314655,0.07123830790561464,0.150451765115721,0.31778013149691664,0.06311246387088221,-0.04912532480240539,0.11803636336193746,0.009777650018075179,0.002750155857236293,0.0009045014751835057,0.01093515289154244,-0.0013894799917006338,-0.0023909852243987895,-0.020586995025938054,2024,4,20244,-0.10220884510165096,0.0
11680,8100,884851175306,41629827,21255.221053548936,0.5213211685213344,0.05797142239457471,0.07261543601699989,0.09205060527928045,0.02739444335892677,0.07519249086829895,0.15345443356058486,0.31883539143244527,-0.10220884510165096,-0.08908722396963475,-0.01440491502292729,0.0013134229231092087,0.0015489140783991606,0.0006274490078731765,-0.010708933042709867,0.000262295625780222,0.003954182962684308,0.003002668444863854,2025,1,20251,0.024627613887119537,0.0
11680,8101,906642948399,44684168,20290.026400379662,0.5225032411011719,0.05402783149143613,0.06835653162740504,0.09074063246868655,0.027795796856415273,0.07488865484686859,0.16168731160801658,0.32135882501652635,0.024627613887119537,0.07336905339529753,-0.0454097678277553,0.0011820725798374898,-0.003943590903138575,-0.00425890438959485,-0.001309972810593904,0.0004013534974885019,-0.00030383602143035926,0.008232878047431724,2025,2,20252,0.0543442156032925,1.0
11680,8102,955913748262,47600144,20082.160849387346,0.5237010818185139,0.05239904866215132,0.07481498538652513,0.08578461337133571,0.026952487448625384,0.07300487227522616,0.16334291103762236,0.3227018198700708,0.0543442156032925,0.06525747553361638,-0.010244715649479152,0.0011978407173420802,-0.0016287828292848167,0.006458453759120089,-0.004956019097350842,-0.0008433094077898891,-0.0018837825716424283,0.0016555994296057752,2025,3,20253,0.007117313604255493,0.0
11680,8103,962717286187,43091278,22341.349128401343,0.5366243899152874,0.05624372713037836,0.07435006801684928,0.0910550261314958,0.02667157880139322,0.06827283735116497,0.146782372653431,0.33186566144889657,0.007117313604255493,-0.09472378907089019,0.11249727038626522,0.012923308096773445,0.0038446784682270446,-0.0004649173696758546,0.00527041276016009,-0.00028090864723216355,-0.004732034924061185,-0.01656053838419136,2025,4,20254,,
11710,8084,381296392014,24717655,15426.07468281275,0.4226449374770978,0.02100432914326118,0.03272686712320588,0.023112056202400234,0.045029106116927516,0.2957097884678124,0.15977291546929503,0.29567442390230764,,,,,,,,,,,2021,1,20211,0.11776897351116622,0.0
11710,8085,426201276705,28374832,15020.398242534087,0.45111406541393034,0.019590444462181143,0.033025448426196306,0.0252851612958896,0.03909330024727383,0.27204012279684425,0.1598514573576845,0.30670430810894134,0.11776897351116622,0.14795808906629704,-0.026298099070572678,0.02846912793683254,-0.0014138846810800368,0.00029858130299042357,0.002173105093489367,-0.005935805869653685,-0.02366966567096812,7.854188838946063e-05,2021,2,20212,-0.05138708002547632,0.0
11710,8086,404300037592,27766736,14560.589245779554,0.4016770916006796,0.0206575106466556,0.02857632841394673,0.022251118171001647,0.04130022328083603,0.31163978990560726,0.1738979379812731,0.2921484973979757,-0.05138708002547632,-0.021430822920819437,-0.030612303970241395,-0.04943697381325074,0.0010670661844744585,-0.004449120012249577,-0.0030340431248879543,0.002206923033562201,0.039599667108763004,0.014046480623588598,2021,3,20213,0.09534982956618654,0.0
11710,8087,442849977270,27208372,16276.239433583163,0.4662998869007484,0.022290877262440195,0.03404344762968853,0.02700545884799386,0.04132930759493093,0.25609097103070516,0.15294005073349295,0.31050207509497524,0.09534982956618654,-0.020109097446671442,0.11782834876005421,0.06462279530006881,0.0016333666157845941,0.005467119215741799,0.0047543406769922116,2.9084314094894592e-05,-0.055548818874902095,-0.020957887247780138,2021,4,20214,-0.14394084650282357,0.0
11710,8088,379105776668,22969442,16504.78826033301,0.4590765196211014,0.023279217680527986,0.03148301270664192,0.025317095182132442,0.04625301899938075,0.2507322415380737,0.16385889427214176,0.3047810441861416,-0.14394084650282357,-0.15579506190227033,0.014041869295574383,-0.007223367279647008,0.0009883404180877908,-0.0025604349230466047,-0.0016883636658614164,0.004923711404449825,-0.005358729492631442,0.010918843538648804,2022,1,20221,0.21741352392311675,0.0
11710,8089,461528499513,27232845,16947.494817856892,0.5094452494745175,0.021008414102771763,0.03159277827780014,0.03220413429004582,0.038215614497503415,0.22155593289883016,0.14597787645853122,0.3338680305893834,0.21741352392311675,0.1856119534814995,0.026822916510105488,0.050368729853416117,-0.002270803577756223,0.00010976557115821572,0.006887039107913381,-0.008037404501877336,-0.02917630863924356,-0.01788101781361054,2022,2,20222,-0.01857857243495853,0.0
11710,8090,452953958854,27041822,16750.1272234541,0.5002594128734348,0.02244142336832174,0.03009902825773614,0.031106733831509758,0.037282704000923136,0.22526751185740063,0.15354318581067375,0.32834763986793003,-0.01857857243495853,-0.007014434224554944,-0.011645827098577088,-0.009185836601082742,0.0014330092655499768,-0.0014937500200639976,-0.0010974004585360651,-0.000932910496580279,0.003711578958570466,0.00756530935214253,2022,3,20223,0.0266771543924067,0.0
11710,8091,465037481547,25353104,18342.427875774105,0.5338065578482002,0.02413989371922363,0.03261832839266944,0.03519561690931316,0.03928736857558759,0.19193916876564465,0.1430130657893613,0.3466717412897914,0.0266771543924067,-0.062448380882027865,0.09506200347483995,0.03354714497476541,0.0016984703509018914,0.0025193001349332993,0.004088883077803401,0.002004664574664451,-0.033328343091755974,-0.010530120021312456,2022,4,20224,-0.027819519727664055,0.0
11710,8092,452100362155,24583357,18390.505501547246,0.5117085043999261,0.024503421749531733,0.03292325060977699,0.03426056212202195,0.03162325436514115,0.2186402900914084,0.14634071666219367,0.3349229497213778,-0.027819519727664055,-0.030361055593035036,0.0026211157050064493,-0.02209805344827409,0.00036352803030810163,0.00030492221710754636,-0.0009350547872912091,-0.007664114210446438,0.026701121325763744,0.0033276508728323773,2023,1,20231,0.013981837076770143,0.0
11710,8093,458421555761,26291383,17436.190243814865,0.5165752246987737,0.023285299490945374,0.031135379801907385,0.03637648632887146,0.03480106070823043,0.21013513366989728,0.14769141530137436,0.33686547096062164,0.013981837076770143,0.06947895684059757,-0.05189173607283892,0.004866720298847604,-0.0012181222585863592,-0.0017878708078696015,0.002115924206849508,0.0031778063430892775,-0.008505156421511118,0.0013506986391806919,2023,2,20232,0.00818148296227883,1.0
11710,8094,462172123909,26130973,17686.755250522052,0.5096315088842884,0.023148528746200443,0.03004845206703641,0.037886602166528935,0.04132450332024034,0.21371489929463608,0.14424550552106932,0.33078697194434986,0.00818148296227883,-0.006101238569306111,0.014370398762772796,-0.006943715814485274,-0.00013677074474493026,-0.0010869277348709745,0.0015101158376574775,0.006523442612009912,0.003579765624738801,-0.00344590978030504,2023,3,20233,0.0655898069091867,1.0
11710,8095,492485904275,26180151,18811.423367076837,0.5249010189754634,0.022167401897667235,0.029863163307487537,0.03803994613932953,0.04356101599817712,0.20226160179475525,0.13920585188711998,0.3405369063283776,0.0655898069091867,0.0018819812029196026,0.06358815399571882,0.015269510091174943,-0.0009811268485332078,-0.00018528875954887392,0.00015334397280059725,0.002236512677936779,-0.011453297499880832,-0.0050396536339493425,2023,4,20234,-0.062234985655316044,0.0
11710,8096,461836051087,24266704,19031.676122435085,0.5216265684348199,0.023679524299284035,0.031320261993308826,0.034787209561025614,0.04397594330108737,0.20589531850359405,0.13871517390688018,0.3384147707714314,-0.062234985655316044,-0.07308769915039837,0.011708457731259614,-0.0032744505406434588,0.0015121224016168,0.001457098685821289,-0.0032527365783039178,0.00041492730291024793,0.0036337167088388023,-0.0004906779802398009,2024,1,20241,0.045475632451316805,0.0
11710,8097,482838337599,27072862,17834.772607306903,0.5206603772726615,0.021755011356873157,0.02986334448855468,0.036560760460286536,0.0419813117715489,0.2029369563698103,0.146242238280265,0.33812164858624844,0.045475632451316805,0.11563820121595425,-0.0628900737606205,-0.0009661911621584585,-0.0019245129424108783,-0.0014569175047541467,0.0017735508992609214,-0.0019946315295384653,-0.002958362133783754,0.007527064373384823,2024,2,20242,-0.033576118596166715,0.0
11710,8098,466626500313,26599611,17542.606179955037,0.5066157572178804,0.022175567497900457,0.030815465740490006,0.035245222039400344,0.0414589107048643,0.21167948451865534,0.15200959228080915,0.32897706144900574,-0.033576118596166715,-0.0174806416846508,-0.01638184202203763,-0.01404462005478102,0.00042055614102729996,0.000952121251935327,-0.001315538420886192,-0.000522401066684601,0.008742528148845047,0.00576735400054415,2024,3,20243,0.03829647864193997,0.0
11710,8099,484496652116,25406704,19069.63815991244,0.5302356006301002,0.023779410509201182,0.03134435772605515,0.03748736776338232,0.04406891179691373,0.19647284347634492,0.13661150809800243,0.3433093753982693,0.03829647864193997,-0.044846783661610656,0.08704704217223203,0.023619843412219788,0.0016038430113007249,0.0005288919855651435,0.0022421457239819795,0.0026100010920494313,-0.015206641042310426,-0.01539808418280672,2024,4,20244,-0.08853051802250733,0.0
11710,8100,441603912524,22788366,19378.48077935908,0.5221267384796301,0.025010666975011784,0.03299915220793706,0.03509991963478721,0.04551504519993953,0.20329148337679415,0.13595699412590018,0.3374461637075621,-0.08853051802250733,-0.10305697267933689,0.01619551545009812,-0.00810886215047013,0.001231256465810602,0.0016547944818819105,-0.002387448128595114,0.0014461334030257955,0.00681863990044923,-0.0006545139721022553,2025,1,20251,0.06866490115472446,0.0
11710,8101,471926601527,25449784,18543.44231475599,0.5218261046340078,0.023306906339694254,0.03348462233717909,0.04086881929646117,0.04480745994944767,0.19577131896582475,0.13993476847738529,0.3355530329099395,0.06866490115472446,0.11678845249369796,-0.043091018027198946,-0.000300633845622289,-0.0017037606353175298,0.00048547012924202854,0.00576889966167396,-0.00070758525049186,-0.007520164410969393,0.003977774351485108,2025,2,20252,0.00505099489472971,0.0
11710,8102,474310300382,26086425,18182.265311632393,0.5159422564719974,0.02376113722371883,0.03742192313071174,0.03735009734077515,0.04424307683619594,0.1975924342155751,0.14368907478102577,0.3312032038763441,0.00505099489472971,0.025015575770702014,-0.019477343903736233,-0.005883848162010374,0.0004542308840245757,0.003937300793532654,-0.003518721955686019,-0.0005643831132517291,0.0018211152497503436,0.0037543063036404867,2025,3,20253,0.011169467324941618,0.0
11710,8103,479608093784,24054514,19938.382200696302,0.5431382783112869,0.025045278096181962,0.034764441349292824,0.03971501033212013,0.04203849556817595,0.1821146593729854,0.13318383696995678,0.35108322244808693,0.011169467324941618,-0.07789150870615658,0.09658405368996603,0.027196021839289486,0.0012841408724631326,-0.002657481781418919,0.002364912991344982,-0.0022045812680199853,-0.015477774842589692,-0.01050523781106899,2025,4,20254,,
11740,8084,188158630113,12899887,14586.068088270851,0.45688443195707823,0.025139763289938957,0.02635668162029929,0.023317999776917307,0.06314018499637863,0.23521002677592448,0.1699509115834631,0.29880754764800443,,,,,,,,,,,2021,1,20211,0.09604579343050501,0.0
11740,8085,206230475033,14480988,14241.464396835354,0.4804437982123901,0.0233838694219578,0.028696661659985072,0.02331096714600855,0.060015457119126016,0.21403078175491272,0.17011846468561978,0.3110912708284301,0.09604579343050501,0.1225670426415364,-0.023625537009017816,0.023559366255311853,-0.0017558938679811571,0.002339980039685781,-7.03263090875636e-06,-0.0031247278772526185,-0.02117924502101176,0.00016755310215668673,2021,2,20212,-0.01981086650431385,0.0
11740,8086,202144870623,14760245,13695.224613344833,0.4473463569928993,0.022450766517167476,0.026496951451166678,0.021512174524131705,0.06021235045187002,0.23573693318131642,0.1862444668814484,0.29567209237761527,-0.01981086650431385,0.01928438860663384,-0.03835559098907715,-0.033097441219490764,-0.0009331029047903242,-0.0021997102088183937,-0.0017987926218768456,0.00019689333274400256,0.021706151426403697,0.01612600219582863,2021,3,20213,0.07549775419957427,0.0
